subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
09IA,practice,1,1,10911,840,252,none,none
09IA,practice,1,1,10928,831,252,none,none
09IA,practice,1,1,10945,823,254,none,none
09IA,practice,1,1,10961,814,256,none,none
09IA,practice,1,1,10978,806,258,none,none
09IA,practice,1,1,10995,797,260,none,none
09IA,practice,1,1,11012,788,261,none,none
09IA,practice,1,1,11029,776,263,none,none
09IA,practice,1,1,11046,764,265,none,none
09IA,practice,1,1,11062,748,267,none,none
09IA,practice,1,1,11077,741,268,none,none
09IA,practice,1,1,11094,735,269,none,none
09IA,practice,1,1,11111,731,270,none,none
09IA,practice,1,1,11128,728,270,none,none
09IA,practice,1,1,11144,728,271,none,none
09IA,practice,1,1,11161,724,271,none,none
09IA,practice,1,1,11178,720,273,none,none
09IA,practice,1,1,11195,715,273,none,none
09IA,practice,1,1,11211,709,274,none,none
09IA,practice,1,1,11229,703,274,none,none
09IA,practice,1,1,11245,698,275,none,none
09IA,practice,1,1,11262,693,275,none,none
09IA,practice,1,1,11278,688,275,none,none
09IA,practice,1,1,11294,684,275,none,none
09IA,practice,1,1,11311,680,276,none,none
09IA,practice,1,1,11328,676,276,none,none
09IA,practice,1,1,11344,672,276,none,none
09IA,practice,1,1,11361,668,277,none,none
09IA,practice,1,1,11378,663,278,none,none
09IA,practice,1,1,11395,656,279,left-top,A_prob
09IA,practice,1,1,11412,649,280,left-top,A_prob
09IA,practice,1,1,11428,642,281,left-top,A_prob
09IA,practice,1,1,11445,634,282,left-top,A_prob
09IA,practice,1,1,11462,625,284,left-top,A_prob
09IA,practice,1,1,11477,620,285,left-top,A_prob
09IA,practice,1,1,11494,616,286,left-top,A_prob
09IA,practice,1,1,11511,615,286,left-top,A_prob
09IA,practice,1,1,11528,614,286,left-top,A_prob
09IA,practice,1,1,12510,613,286,left-top,A_prob
09IA,practice,1,1,12533,611,293,left-top,A_prob
09IA,practice,1,1,12549,604,311,left-top,A_prob
09IA,practice,1,1,12560,602,320,left-top,A_prob
09IA,practice,1,1,12578,596,343,none,none
09IA,practice,1,1,12594,588,370,none,none
09IA,practice,1,1,12611,580,407,none,none
09IA,practice,1,1,12628,574,443,none,none
09IA,practice,1,1,12645,568,484,none,none
09IA,practice,1,1,12661,566,532,none,none
09IA,practice,1,1,12678,566,556,left-bottom,B_prob
09IA,practice,1,1,12694,566,576,left-bottom,B_prob
09IA,practice,1,1,12711,567,594,left-bottom,B_prob
09IA,practice,1,1,12727,568,607,left-bottom,B_prob
09IA,practice,1,1,12744,569,617,left-bottom,B_prob
09IA,practice,1,1,12761,571,624,left-bottom,B_prob
09IA,practice,1,1,12777,571,630,left-bottom,B_prob
09IA,practice,1,1,12794,572,636,left-bottom,B_prob
09IA,practice,1,1,12811,572,641,left-bottom,B_prob
09IA,practice,1,1,12828,573,646,left-bottom,B_prob
09IA,practice,1,1,12845,576,649,left-bottom,B_prob
09IA,practice,1,1,12860,576,652,left-bottom,B_prob
09IA,practice,1,1,13134,575,652,left-bottom,B_prob
09IA,practice,1,1,13144,574,652,left-bottom,B_prob
09IA,practice,1,1,13160,572,651,left-bottom,B_prob
09IA,practice,1,1,13178,572,650,left-bottom,B_prob
09IA,practice,1,1,13430,571,650,left-bottom,B_prob
09IA,practice,1,1,13495,571,649,left-bottom,B_prob
09IA,practice,1,1,13574,580,649,left-bottom,B_prob
09IA,practice,1,1,13581,600,649,left-bottom,B_prob
09IA,practice,1,1,13594,635,649,left-bottom,B_prob
09IA,practice,1,1,13611,720,661,none,none
09IA,practice,1,1,13627,814,672,none,none
09IA,practice,1,1,13644,876,686,none,none
09IA,practice,1,1,13662,916,689,right-bottom,B_amount
09IA,practice,1,1,13677,920,689,right-bottom,B_amount
09IA,practice,1,1,13731,922,688,right-bottom,B_amount
09IA,practice,1,1,13749,924,686,right-bottom,B_amount
09IA,practice,1,1,13760,925,684,right-bottom,B_amount
09IA,practice,1,1,13778,929,681,right-bottom,B_amount
09IA,practice,1,1,13794,931,680,right-bottom,B_amount
09IA,practice,1,1,13810,932,677,right-bottom,B_amount
09IA,practice,1,1,13870,932,676,right-bottom,B_amount
09IA,practice,1,1,14142,931,675,right-bottom,B_amount
09IA,practice,1,1,14157,929,675,right-bottom,B_amount
09IA,practice,1,1,14165,928,675,right-bottom,B_amount
09IA,practice,1,1,14181,927,675,right-bottom,B_amount
09IA,practice,1,1,14382,924,675,right-bottom,B_amount
09IA,practice,1,1,14393,918,675,right-bottom,B_amount
09IA,practice,1,1,14411,897,675,right-bottom,B_amount
09IA,practice,1,1,14427,854,673,none,none
09IA,practice,1,1,14444,763,664,none,none
09IA,practice,1,1,14461,645,656,left-bottom,B_prob
09IA,practice,1,1,14477,531,654,left-bottom,B_prob
09IA,practice,1,1,14494,412,652,none,none
09IA,practice,1,1,14510,383,652,none,none
09IA,practice,1,1,14527,378,652,none,none
09IA,practice,1,1,14765,380,652,none,none
09IA,practice,1,1,14777,392,652,none,none
09IA,practice,1,1,14793,419,652,none,none
09IA,practice,1,1,14810,452,652,none,none
09IA,practice,1,1,14827,483,652,left-bottom,B_prob
09IA,practice,1,1,14844,505,652,left-bottom,B_prob
09IA,practice,1,1,14861,519,652,left-bottom,B_prob
09IA,practice,1,1,14877,520,652,left-bottom,B_prob
09IA,practice,1,1,15886,521,651,left-bottom,B_prob
09IA,practice,1,1,15894,521,650,left-bottom,B_prob
09IA,practice,1,1,15910,520,650,left-bottom,B_prob
09IA,practice,1,1,16174,520,649,left-bottom,B_prob
09IA,practice,1,1,16462,519,648,left-bottom,B_prob
09IA,practice,1,1,17518,518,648,left-bottom,B_prob
09IA,practice,1,1,17534,517,647,left-bottom,B_prob
09IA,practice,1,1,18710,517,646,left-bottom,B_prob
09IA,practice,1,1,18726,517,643,left-bottom,B_prob
09IA,practice,1,1,18742,517,641,left-bottom,B_prob
09IA,practice,1,1,18759,517,640,left-bottom,B_prob
09IA,practice,1,1,18790,517,639,left-bottom,B_prob
09IA,practice,1,1,18805,517,638,left-bottom,B_prob
09IA,practice,1,1,18842,517,637,left-bottom,B_prob
09IA,practice,1,1,18859,518,636,left-bottom,B_prob
09IA,practice,1,1,18878,519,634,left-bottom,B_prob
09IA,practice,1,1,18902,519,633,left-bottom,B_prob
09IA,practice,1,1,18910,520,633,left-bottom,B_prob
09IA,practice,1,1,18926,520,632,left-bottom,B_prob
09IA,practice,1,1,18942,520,631,left-bottom,B_prob
09IA,practice,1,1,18959,522,628,left-bottom,B_prob
09IA,practice,1,1,18975,526,624,left-bottom,B_prob
09IA,practice,1,1,18992,531,619,left-bottom,B_prob
09IA,practice,1,1,19009,535,614,left-bottom,B_prob
09IA,practice,1,1,19026,536,610,left-bottom,B_prob
09IA,practice,1,1,19042,537,608,left-bottom,B_prob
09IA,practice,1,1,19059,539,607,left-bottom,B_prob
09IA,practice,1,1,19076,540,604,left-bottom,B_prob
09IA,practice,1,1,19093,540,603,left-bottom,B_prob
09IA,practice,1,1,19109,542,600,left-bottom,B_prob
09IA,practice,1,1,19126,544,597,left-bottom,B_prob
09IA,practice,1,1,19142,545,594,left-bottom,B_prob
09IA,practice,1,1,19158,547,590,left-bottom,B_prob
09IA,practice,1,1,19175,549,588,left-bottom,B_prob
09IA,practice,1,1,19192,551,586,left-bottom,B_prob
09IA,practice,1,1,19209,552,584,left-bottom,B_prob
09IA,practice,1,1,19225,552,583,left-bottom,B_prob
09IA,practice,1,1,19242,553,581,left-bottom,B_prob
09IA,practice,1,1,19259,553,579,left-bottom,B_prob
09IA,practice,1,1,19276,555,576,left-bottom,B_prob
09IA,practice,1,1,19293,556,574,left-bottom,B_prob
09IA,practice,1,1,19310,558,571,left-bottom,B_prob
09IA,practice,1,1,19326,559,567,left-bottom,B_prob
09IA,practice,1,1,19342,560,567,left-bottom,B_prob
09IA,practice,1,1,19359,560,565,left-bottom,B_prob
09IA,practice,1,1,19582,560,564,left-bottom,B_prob
09IA,practice,1,1,19630,560,562,left-bottom,B_prob
09IA,practice,1,1,19645,561,560,left-bottom,B_prob
09IA,practice,1,1,19692,562,558,left-bottom,B_prob
09IA,practice,1,1,19708,562,557,left-bottom,B_prob
09IA,practice,1,1,19725,562,556,left-bottom,B_prob
09IA,practice,1,1,19742,562,555,left-bottom,B_prob
09IA,practice,1,1,19766,562,554,left-bottom,B_prob
09IA,practice,1,1,20166,563,552,left-bottom,B_prob
09IA,practice,1,1,20237,564,552,left-bottom,B_prob
09IA,practice,1,1,20294,564,553,left-bottom,B_prob
09IA,practice,1,1,20318,564,554,left-bottom,B_prob
09IA,practice,1,1,20334,564,555,left-bottom,B_prob
09IA,practice,1,1,20342,564,556,left-bottom,B_prob
09IA,practice,1,1,20358,565,556,left-bottom,B_prob
09IA,practice,1,1,20375,565,557,left-bottom,B_prob
09IA,practice,1,1,20398,565,558,left-bottom,B_prob
09IA,practice,1,1,20414,565,560,left-bottom,B_prob
09IA,practice,1,1,20438,566,562,left-bottom,B_prob
09IA,practice,1,1,20454,566,563,left-bottom,B_prob
09IA,practice,1,1,20469,567,564,left-bottom,B_prob
09IA,practice,1,1,20478,568,564,left-bottom,B_prob
09IA,practice,1,1,20493,568,565,left-bottom,B_prob
09IA,practice,1,1,20508,568,566,left-bottom,B_prob
09IA,practice,1,1,20526,568,568,left-bottom,B_prob
09IA,practice,1,1,20542,568,569,left-bottom,B_prob
09IA,practice,1,1,20558,569,571,left-bottom,B_prob
09IA,practice,1,1,20575,569,572,left-bottom,B_prob
09IA,practice,1,1,20625,569,574,left-bottom,B_prob
09IA,practice,1,1,20642,570,576,left-bottom,B_prob
09IA,practice,1,1,20658,571,576,left-bottom,B_prob
09IA,practice,1,1,20676,571,577,left-bottom,B_prob
09IA,practice,1,1,20700,571,579,left-bottom,B_prob
09IA,practice,1,1,20718,571,580,left-bottom,B_prob
09IA,practice,1,1,20727,571,582,left-bottom,B_prob
09IA,practice,1,1,20750,571,584,left-bottom,B_prob
09IA,practice,1,1,20759,572,586,left-bottom,B_prob
09IA,practice,1,1,20781,572,587,left-bottom,B_prob
09IA,practice,1,1,20791,572,588,left-bottom,B_prob
09IA,practice,1,1,20808,572,589,left-bottom,B_prob
09IA,practice,1,1,20825,572,591,left-bottom,B_prob
09IA,practice,1,1,20842,572,593,left-bottom,B_prob
09IA,practice,1,1,20859,572,594,left-bottom,B_prob
09IA,practice,1,1,20875,572,596,left-bottom,B_prob
09IA,practice,1,1,20892,572,600,left-bottom,B_prob
09IA,practice,1,1,20908,572,601,left-bottom,B_prob
09IA,practice,1,1,20926,572,604,left-bottom,B_prob
09IA,practice,1,1,20950,572,605,left-bottom,B_prob
09IA,practice,1,1,20965,572,606,left-bottom,B_prob
09IA,practice,1,1,20975,572,608,left-bottom,B_prob
09IA,practice,1,1,20991,572,609,left-bottom,B_prob
09IA,practice,1,1,21008,572,612,left-bottom,B_prob
09IA,practice,1,1,21025,572,615,left-bottom,B_prob
09IA,practice,1,1,21046,572,616,left-bottom,B_prob
09IA,practice,1,1,21094,572,617,left-bottom,B_prob
09IA,practice,1,1,21142,572,618,left-bottom,B_prob
09IA,practice,1,1,21158,572,619,left-bottom,B_prob
09IA,practice,1,1,21180,572,620,left-bottom,B_prob
09IA,practice,1,1,21192,572,621,left-bottom,B_prob
09IA,practice,1,1,21208,572,622,left-bottom,B_prob
09IA,practice,1,1,21224,572,624,left-bottom,B_prob
09IA,practice,1,1,21245,572,625,left-bottom,B_prob
09IA,practice,1,1,21258,573,625,left-bottom,B_prob
09IA,practice,1,1,21277,574,626,left-bottom,B_prob
09IA,practice,1,1,21325,574,628,left-bottom,B_prob
09IA,practice,1,1,21454,575,628,left-bottom,B_prob
09IA,practice,1,1,21462,577,628,left-bottom,B_prob
09IA,practice,1,1,21475,578,628,left-bottom,B_prob
09IA,practice,1,1,21492,587,628,left-bottom,B_prob
09IA,practice,1,1,21508,596,623,left-bottom,B_prob
09IA,practice,1,1,21526,602,621,left-bottom,B_prob
09IA,practice,1,1,21542,612,620,left-bottom,B_prob
09IA,practice,1,1,21558,619,619,left-bottom,B_prob
09IA,practice,1,1,21574,626,619,left-bottom,B_prob
09IA,practice,1,1,21591,640,619,left-bottom,B_prob
09IA,practice,1,1,21608,655,619,left-bottom,B_prob
09IA,practice,1,1,21625,668,619,none,none
09IA,practice,1,1,21641,674,619,none,none
09IA,practice,1,1,21658,676,619,none,none
09IA,practice,1,1,21862,676,618,none,none
09IA,practice,1,1,21958,675,618,none,none
09IA,practice,1,1,21974,671,618,none,none
09IA,practice,1,1,21991,659,613,left-bottom,B_prob
09IA,practice,1,1,22007,637,604,left-bottom,B_prob
09IA,practice,1,1,22024,614,596,left-bottom,B_prob
09IA,practice,1,1,22041,595,590,left-bottom,B_prob
09IA,practice,1,1,22058,583,585,left-bottom,B_prob
09IA,practice,1,1,22075,577,584,left-bottom,B_prob
09IA,practice,1,1,22093,576,583,left-bottom,B_prob
09IA,practice,1,1,22109,573,581,left-bottom,B_prob
09IA,practice,1,1,22125,571,580,left-bottom,B_prob
09IA,practice,1,1,22142,569,576,left-bottom,B_prob
09IA,practice,1,1,22158,567,572,left-bottom,B_prob
09IA,practice,1,1,22174,567,570,left-bottom,B_prob
09IA,practice,1,1,22191,566,569,left-bottom,B_prob
09IA,practice,1,1,22208,566,568,left-bottom,B_prob
09IA,practice,1,1,22225,566,567,left-bottom,B_prob
09IA,practice,1,1,22958,566,564,left-bottom,B_prob
09IA,practice,1,1,22975,566,552,left-bottom,B_prob
09IA,practice,1,1,22991,572,528,none,none
09IA,practice,1,1,23007,583,484,none,none
09IA,practice,1,1,23024,588,443,none,none
09IA,practice,1,1,23041,592,404,none,none
09IA,practice,1,1,23058,592,368,none,none
09IA,practice,1,1,23074,592,343,none,none
09IA,practice,1,1,23091,592,323,left-top,A_prob
09IA,practice,1,1,23108,588,308,left-top,A_prob
09IA,practice,1,1,23125,584,298,left-top,A_prob
09IA,practice,1,1,23142,581,289,left-top,A_prob
09IA,practice,1,1,23158,580,287,left-top,A_prob
09IA,practice,1,1,23174,580,284,left-top,A_prob
09IA,practice,1,1,23191,578,283,left-top,A_prob
09IA,practice,1,1,23208,576,279,left-top,A_prob
09IA,practice,1,1,23224,576,278,left-top,A_prob
09IA,practice,1,1,23242,575,277,left-top,A_prob
09IA,practice,1,1,23258,574,277,left-top,A_prob
09IA,practice,1,1,23390,576,275,left-top,A_prob
09IA,practice,1,1,23407,608,268,left-top,A_prob
09IA,practice,1,1,23424,708,254,none,none
09IA,practice,1,1,23441,860,228,none,none
09IA,practice,1,1,23458,1024,204,right-top,A_amount
09IA,practice,1,1,23475,1155,186,none,none
09IA,practice,1,1,23491,1220,176,none,none
09IA,practice,1,1,23508,1232,175,none,none
09IA,practice,1,1,23613,1226,176,none,none
09IA,practice,1,1,23629,1223,176,none,none
09IA,practice,1,1,23641,1221,177,none,none
09IA,practice,1,1,23658,1216,180,none,none
09IA,practice,1,1,23674,1212,181,none,none
09IA,practice,1,1,23691,1201,186,none,none
09IA,practice,1,1,23709,1188,190,none,none
09IA,practice,1,1,23725,1172,195,none,none
09IA,practice,1,1,23742,1147,202,none,none
09IA,practice,1,1,23758,1108,213,none,none
09IA,practice,1,1,23774,1089,220,none,none
09IA,practice,1,1,23790,1072,227,none,none
09IA,practice,1,1,23807,1066,229,right-top,A_amount
09IA,practice,1,1,23824,1064,231,right-top,A_amount
09IA,practice,1,1,23841,1064,232,right-top,A_amount
09IA,practice,1,1,23863,1063,232,right-top,A_amount
09IA,practice,1,1,23886,1062,232,right-top,A_amount
09IA,practice,1,1,23902,1061,234,right-top,A_amount
09IA,practice,1,1,23918,1060,234,right-top,A_amount
09IA,practice,1,1,23934,1060,235,right-top,A_amount
09IA,practice,1,1,23950,1059,236,right-top,A_amount
09IA,practice,1,1,24038,1058,237,right-top,A_amount
09IA,practice,1,1,24054,1056,238,right-top,A_amount
09IA,practice,1,1,24070,1056,239,right-top,A_amount
09IA,practice,1,1,24108,1054,240,right-top,A_amount
09IA,practice,1,1,24124,1053,241,right-top,A_amount
09IA,practice,1,1,24141,1052,243,right-top,A_amount
09IA,practice,1,1,24164,1051,244,right-top,A_amount
09IA,practice,1,1,24174,1050,244,right-top,A_amount
09IA,practice,1,1,24559,1048,246,right-top,A_amount
09IA,practice,1,1,24574,1045,246,right-top,A_amount
09IA,practice,1,1,24590,1041,246,right-top,A_amount
09IA,practice,1,1,24607,1034,246,right-top,A_amount
09IA,practice,1,1,24624,1030,246,right-top,A_amount
09IA,practice,1,1,24641,1029,246,right-top,A_amount
09IA,practice,1,1,24657,1027,247,right-top,A_amount
09IA,practice,1,1,24674,1024,251,right-top,A_amount
09IA,practice,1,1,24691,1018,263,right-top,A_amount
09IA,practice,1,1,24708,1016,276,right-top,A_amount
09IA,practice,1,1,24725,1016,295,right-top,A_amount
09IA,practice,1,1,24741,1016,326,none,none
09IA,practice,1,1,24757,1019,391,none,none
09IA,practice,1,1,24774,1028,448,none,none
09IA,practice,1,1,24790,1034,489,none,none
09IA,practice,1,1,24807,1034,518,none,none
09IA,practice,1,1,24824,1034,546,none,none
09IA,practice,1,1,24840,1034,566,right-bottom,B_amount
09IA,practice,1,1,24857,1034,580,right-bottom,B_amount
09IA,practice,1,1,24874,1033,587,right-bottom,B_amount
09IA,practice,1,1,24890,1030,593,right-bottom,B_amount
09IA,practice,1,1,24908,1028,596,right-bottom,B_amount
09IA,practice,1,1,24924,1026,599,right-bottom,B_amount
09IA,practice,1,1,24941,1025,601,right-bottom,B_amount
09IA,practice,1,1,24957,1025,603,right-bottom,B_amount
09IA,practice,1,1,24974,1024,603,right-bottom,B_amount
09IA,practice,1,1,24991,1023,604,right-bottom,B_amount
09IA,practice,1,1,25007,1021,605,right-bottom,B_amount
09IA,practice,1,1,25024,1020,607,right-bottom,B_amount
09IA,practice,1,1,25040,1018,608,right-bottom,B_amount
09IA,practice,1,1,25062,1017,608,right-bottom,B_amount
09IA,practice,1,1,25118,1016,608,right-bottom,B_amount
09IA,practice,1,1,25286,1015,608,right-bottom,B_amount
09IA,practice,1,1,25293,1014,608,right-bottom,B_amount
09IA,practice,1,1,25307,1013,608,right-bottom,B_amount
09IA,practice,1,1,25325,1010,608,right-bottom,B_amount
09IA,practice,1,1,25341,1004,608,right-bottom,B_amount
09IA,practice,1,1,26966,1003,608,right-bottom,B_amount
09IA,practice,1,1,26982,1002,608,right-bottom,B_amount
09IA,practice,1,1,27006,1001,608,right-bottom,B_amount
09IA,practice,1,1,27023,1000,607,right-bottom,B_amount
09IA,practice,1,1,27053,1000,606,right-bottom,B_amount
09IA,practice,1,1,27061,999,606,right-bottom,B_amount
09IA,practice,1,1,27073,998,605,right-bottom,B_amount
09IA,practice,1,1,27102,996,604,right-bottom,B_amount
09IA,practice,1,1,27141,995,604,right-bottom,B_amount
09IA,practice,1,1,27157,993,603,right-bottom,B_amount
09IA,practice,1,1,27207,993,600,right-bottom,B_amount
09IA,practice,1,1,27223,992,600,right-bottom,B_amount
09IA,practice,1,1,27423,990,600,right-bottom,B_amount
09IA,practice,1,1,27574,989,600,right-bottom,B_amount
09IA,practice,1,1,27870,989,599,right-bottom,B_amount
09IA,practice,1,1,27906,988,599,right-bottom,B_amount
09IA,practice,1,1,27923,987,599,right-bottom,B_amount
09IA,practice,1,1,27990,986,599,right-bottom,B_amount
09IA,practice,1,1,28022,985,598,right-bottom,B_amount
09IA,practice,1,1,28070,984,598,right-bottom,B_amount
09IA,practice,1,1,28106,983,598,right-bottom,B_amount
09IA,practice,1,1,28123,981,597,right-bottom,B_amount
09IA,practice,1,1,28141,980,597,right-bottom,B_amount
09IA,practice,1,1,28159,978,597,right-bottom,B_amount
09IA,practice,1,1,28174,977,597,right-bottom,B_amount
09IA,practice,1,1,28190,975,596,right-bottom,B_amount
09IA,practice,1,1,28206,972,596,right-bottom,B_amount
09IA,practice,1,1,28222,967,596,right-bottom,B_amount
09IA,practice,1,1,28239,964,595,right-bottom,B_amount
09IA,practice,1,1,28256,961,594,right-bottom,B_amount
09IA,practice,1,1,28273,957,594,right-bottom,B_amount
09IA,practice,1,1,28290,956,594,right-bottom,B_amount
09IA,practice,1,1,28309,955,594,right-bottom,B_amount
09IA,practice,1,1,28323,954,594,right-bottom,B_amount
09IA,practice,1,1,28340,952,594,right-bottom,B_amount
09IA,practice,1,1,28389,951,594,right-bottom,B_amount
09IA,practice,1,1,28406,949,594,right-bottom,B_amount
09IA,practice,1,1,28422,948,594,right-bottom,B_amount
09IA,practice,1,1,28440,947,594,right-bottom,B_amount
09IA,practice,1,1,28456,946,594,right-bottom,B_amount
09IA,practice,1,1,28473,945,594,right-bottom,B_amount
09IA,practice,1,1,28490,944,594,right-bottom,B_amount
09IA,practice,1,1,28506,943,594,right-bottom,B_amount
09IA,practice,1,1,28523,940,594,right-bottom,B_amount
09IA,practice,1,1,28541,937,594,right-bottom,B_amount
09IA,practice,1,1,28557,936,594,right-bottom,B_amount
09IA,practice,1,1,28573,933,594,right-bottom,B_amount
09IA,practice,1,1,28590,931,594,right-bottom,B_amount
09IA,practice,1,1,28606,929,594,right-bottom,B_amount
09IA,practice,1,1,28623,928,595,right-bottom,B_amount
09IA,practice,1,1,29862,930,595,right-bottom,B_amount
09IA,practice,1,1,29877,931,595,right-bottom,B_amount
09IA,practice,1,1,29893,932,595,right-bottom,B_amount
09IA,practice,1,1,29906,933,595,right-bottom,B_amount
